Validator,PT_VERSION,2.12.0
Validator,HIP_VERSION,714
Validator,HIPBLASLT_VERSION,100401-cd957402
Validator,GCN_ARCH_NAME,gfx1030
Validator,ROCBLAS_VERSION,5.5.0.cd957402
GemmTunableOp_Half_TN,tn_10240_72_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326044,0.347485
GemmTunableOp_Half_TN,tn_2560_72_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326133,0.119267
GemmTunableOp_Half_TN,tn_3584_72_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326098,0.138201
GemmTunableOp_Half_TN,tn_640_72_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326140,0.0505108
GemmTunableOp_Half_TN,tn_320_72_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326140,0.116001
GemmTunableOp_Half_TN,tn_336_2004_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326063,0.866326
GemmTunableOp_Half_TN,tn_10240_2004_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.610494
GemmTunableOp_Half_TN,tn_4096_2004_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.82463
GemmTunableOp_Half_TN,tn_24_2004_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0576205
GemmTunableOp_Half_TN,tn_2560_2004_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326063,0.713095
GemmTunableOp_Half_TN,tn_512_2004_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326082,0.253822
GemmTunableOp_Half_TN,tn_320_2004_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.220822
GemmTunableOp_Half_TN,tn_2560_2004_160_ld_160_160_2560,Default,0.0815301
GemmTunableOp_Half_NN,nn_1_2004_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0311753
GemmTunableOp_Half_TN,tn_10240_2004_2560_ld_2560_2560_10240,Default,4.40165
GemmTunableOp_Half_TN,tn_2560_2004_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.0433
GemmTunableOp_Half_TN,tn_3584_2004_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326063,1.60947
GemmTunableOp_Half_TN,tn_640_2004_2560_ld_2560_2560_640,Default,0.35859
GemmTunableOp_Half_TN,tn_320_2004_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.870256
GemmTunableOp_Half_TN,tn_336_2008_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326079,0.867386
GemmTunableOp_Half_TN,tn_10240_2008_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.613649
GemmTunableOp_Half_TN,tn_4096_2008_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.835
GemmTunableOp_Half_TN,tn_24_2008_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0574861
GemmTunableOp_Half_TN,tn_2560_2008_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326079,0.734824
GemmTunableOp_Half_TN,tn_512_2008_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326077,0.261617
GemmTunableOp_Half_TN,tn_320_2008_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.221161
GemmTunableOp_Half_TN,tn_2560_2008_160_ld_160_160_2560,Default,0.0814494
GemmTunableOp_Half_NN,nn_1_2008_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0312725
GemmTunableOp_Half_TN,tn_10240_2008_2560_ld_2560_2560_10240,Default,4.43124
GemmTunableOp_Half_TN,tn_2560_2008_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.11768
GemmTunableOp_Half_TN,tn_3584_2008_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326063,1.64135
GemmTunableOp_Half_TN,tn_640_2008_2560_ld_2560_2560_640,Default,0.359737
GemmTunableOp_Half_TN,tn_320_2008_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326079,0.873109
GemmTunableOp_Half_TN,tn_336_1816_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326084,0.791187
GemmTunableOp_Half_TN,tn_10240_1816_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.571522
GemmTunableOp_Half_TN,tn_4096_1816_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.79673
GemmTunableOp_Half_TN,tn_24_1816_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0553029
GemmTunableOp_Half_TN,tn_2560_1816_1536_ld_1536_1536_2560,Default,0.662295
GemmTunableOp_Half_TN,tn_512_1816_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326073,0.25461
GemmTunableOp_Half_TN,tn_320_1816_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.213884
GemmTunableOp_Half_TN,tn_2560_1816_160_ld_160_160_2560,Default,0.0797186
GemmTunableOp_Half_NN,nn_1_1816_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0309117
GemmTunableOp_Half_TN,tn_10240_1816_2560_ld_2560_2560_10240,Default,4.29146
GemmTunableOp_Half_TN,tn_2560_1816_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.13361
GemmTunableOp_Half_TN,tn_3584_1816_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326063,1.60159
GemmTunableOp_Half_TN,tn_640_1816_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.348223
GemmTunableOp_Half_TN,tn_320_1816_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.77585
GemmTunableOp_Half_TN,tn_1152_1664_4608_ld_4608_4608_1152,Gemm_Rocblas_-1086326081,1.21415
GemmTunableOp_Half_TN,tn_2560_1664_1152_ld_1152_1152_2560,Gemm_Rocblas_-1086326295,0.685831
GemmTunableOp_Half_TN,tn_8192_2048_2560_ld_2560_2560_8192,Default,3.34808
GemmTunableOp_Half_TN,tn_2048_2048_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326063,0.947994
GemmTunableOp_Half_TN,tn_336_256_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326126,0.151935
GemmTunableOp_Half_TN,tn_10240_256_320_ld_320_320_10240,Default,0.0808096
GemmTunableOp_Half_TN,tn_24_256_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326210,0.023492
GemmTunableOp_Half_TN,tn_512_256_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326127,0.0537764
GemmTunableOp_Half_TN,tn_320_256_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326139,0.051738
GemmTunableOp_Half_TN,tn_2560_256_160_ld_160_160_2560,Gemm_Rocblas_-1086326067,0.0190043
GemmTunableOp_Half_NN,nn_1_256_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.011933
GemmTunableOp_Half_TN,tn_8192_256_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326047,0.483294
GemmTunableOp_Half_TN,tn_2048_256_2560_ld_2560_2560_2048,Default,0.147212
GemmTunableOp_Half_TN,tn_2560_256_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326082,0.198557
GemmTunableOp_Half_TN,tn_640_256_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.071775
GemmTunableOp_Half_TN,tn_320_256_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326127,0.156433
GemmTunableOp_Half_TN,tn_336_128_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326134,0.124363
GemmTunableOp_Half_TN,tn_10240_128_320_ld_320_320_10240,Gemm_Rocblas_-1086326045,0.0494351
GemmTunableOp_Half_TN,tn_24_128_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326201,0.0231648
GemmTunableOp_Half_TN,tn_512_128_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326140,0.0452554
GemmTunableOp_Half_TN,tn_320_128_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326129,0.0434182
GemmTunableOp_Half_TN,tn_2560_128_160_ld_160_160_2560,Gemm_Rocblas_-1086326262,0.0161618
GemmTunableOp_Half_NN,nn_1_128_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0122602
GemmTunableOp_Half_TN,tn_8192_128_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326077,0.278288
GemmTunableOp_Half_TN,tn_2048_128_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326128,0.0928981
GemmTunableOp_Half_TN,tn_2560_128_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326128,0.120283
GemmTunableOp_Half_TN,tn_640_128_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326134,0.0509071
GemmTunableOp_Half_TN,tn_320_128_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326127,0.12631
GemmTunableOp_Half_TN,tn_336_64_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326202,0.100739
GemmTunableOp_Half_TN,tn_10240_64_320_ld_320_320_10240,Gemm_Rocblas_-1086326041,0.0333613
GemmTunableOp_Half_TN,tn_24_64_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326214,0.0217495
GemmTunableOp_Half_TN,tn_512_64_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326202,0.042945
GemmTunableOp_Half_TN,tn_320_64_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326200,0.0370818
GemmTunableOp_Half_TN,tn_2560_64_160_ld_160_160_2560,Gemm_Rocblas_-1086326241,0.0134218
GemmTunableOp_Half_NN,nn_1_64_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.012095
GemmTunableOp_Half_TN,tn_8192_64_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326044,0.147269
GemmTunableOp_Half_TN,tn_2048_64_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326126,0.0648417
GemmTunableOp_Half_TN,tn_2560_64_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326140,0.0758075
GemmTunableOp_Half_TN,tn_640_64_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326129,0.0431582
GemmTunableOp_Half_TN,tn_320_64_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326202,0.0990266
GemmTunableOp_Half_TN,tn_336_32_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326204,0.0659686
GemmTunableOp_Half_TN,tn_10240_32_320_ld_320_320_10240,Gemm_Rocblas_-1086326243,0.0313449
GemmTunableOp_Half_TN,tn_4096_32_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326246,0.0894853
GemmTunableOp_Half_TN,tn_24_32_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326201,0.0216471
GemmTunableOp_Half_TN,tn_2560_32_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326246,0.0488259
GemmTunableOp_Half_TN,tn_512_32_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326200,0.0337539
GemmTunableOp_Half_TN,tn_320_32_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326210,0.024923
GemmTunableOp_Half_TN,tn_2560_32_160_ld_160_160_2560,Gemm_Rocblas_-1086326161,0.0128114
GemmTunableOp_Half_NN,nn_1_32_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0120962
GemmTunableOp_Half_TN,tn_8192_32_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326044,0.150862
GemmTunableOp_Half_TN,tn_2048_32_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326246,0.0634553
GemmTunableOp_Half_TN,tn_2560_32_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326246,0.0743199
GemmTunableOp_Half_TN,tn_3584_32_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326246,0.0863744
GemmTunableOp_Half_TN,tn_640_32_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326204,0.0370666
GemmTunableOp_Half_TN,tn_320_32_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326200,0.0646269
GemmTunableOp_Half_TN,tn_336_16_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326214,0.0588338
GemmTunableOp_Half_TN,tn_10240_16_320_ld_320_320_10240,Gemm_Rocblas_-1086326237,0.0290352
GemmTunableOp_Half_TN,tn_4096_16_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326175,0.0864017
GemmTunableOp_Half_TN,tn_24_16_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326201,0.0216055
GemmTunableOp_Half_TN,tn_2560_16_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326284,0.040655
GemmTunableOp_Half_TN,tn_512_16_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326210,0.0243491
GemmTunableOp_Half_TN,tn_320_16_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326212,0.0231835
GemmTunableOp_Half_TN,tn_2560_16_160_ld_160_160_2560,Gemm_Rocblas_-1086326231,0.0114926
GemmTunableOp_Half_NN,nn_1_16_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0120361
GemmTunableOp_Half_TN,tn_8192_16_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326044,0.139644
GemmTunableOp_Half_TN,tn_2048_16_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326284,0.0521244
GemmTunableOp_Half_TN,tn_2560_16_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326175,0.0609137
GemmTunableOp_Half_TN,tn_3584_16_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326284,0.0793115
GemmTunableOp_Half_TN,tn_640_16_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326210,0.0246501
GemmTunableOp_Half_TN,tn_320_16_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326214,0.0588333
GemmTunableOp_Half_TN,tn_336_384_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326134,0.1874
GemmTunableOp_Half_TN,tn_10240_384_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.146358
GemmTunableOp_Half_TN,tn_24_332_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326210,0.0241851
GemmTunableOp_Half_TN,tn_512_384_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326127,0.0831012
GemmTunableOp_Half_TN,tn_320_384_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326128,0.0576489
GemmTunableOp_Half_TN,tn_2560_384_160_ld_160_160_2560,Gemm_Rocblas_-1086326287,0.0289404
GemmTunableOp_Half_NN,nn_1_332_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.013855
GemmTunableOp_Half_TN,tn_8192_332_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326077,0.844185
GemmTunableOp_Half_TN,tn_2048_332_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326097,0.252485
GemmTunableOp_Half_TN,tn_2560_384_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326277,0.276005
GemmTunableOp_Half_TN,tn_640_384_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326083,0.0982911
GemmTunableOp_Half_TN,tn_320_384_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326134,0.220099
GemmTunableOp_Half_TN,tn_336_512_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.287995
GemmTunableOp_Half_TN,tn_10240_512_320_ld_320_320_10240,Default,0.159883
GemmTunableOp_Half_TN,tn_24_444_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326210,0.0330525
GemmTunableOp_Half_TN,tn_512_512_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326082,0.0878025
GemmTunableOp_Half_TN,tn_320_512_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.0845857
GemmTunableOp_Half_TN,tn_2560_512_160_ld_160_160_2560,Default,0.0327665
GemmTunableOp_Half_NN,nn_1_444_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.014235
GemmTunableOp_Half_TN,tn_8192_444_2560_ld_2560_2560_8192,Default,1.03061
GemmTunableOp_Half_TN,tn_2048_444_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326118,0.295417
GemmTunableOp_Half_TN,tn_2560_512_2560_ld_2560_2560_2560,Default,0.446253
GemmTunableOp_Half_TN,tn_640_512_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.133972
GemmTunableOp_Half_TN,tn_320_512_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.288185
GemmTunableOp_Half_TN,tn_336_640_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.360429
GemmTunableOp_Half_TN,tn_10240_640_320_ld_320_320_10240,Default,0.230267
GemmTunableOp_Half_TN,tn_24_556_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326210,0.0337637
GemmTunableOp_Half_TN,tn_512_640_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326127,0.138678
GemmTunableOp_Half_TN,tn_320_640_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.094093
GemmTunableOp_Half_TN,tn_2560_640_160_ld_160_160_2560,Gemm_Rocblas_-1086326071,0.038069
GemmTunableOp_Half_NN,nn_1_556_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0144834
GemmTunableOp_Half_TN,tn_8192_556_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,1.86139
GemmTunableOp_Half_TN,tn_2048_556_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326097,0.474666
GemmTunableOp_Half_TN,tn_2560_640_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326048,0.618151
GemmTunableOp_Half_TN,tn_640_640_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326077,0.160412
GemmTunableOp_Half_TN,tn_320_640_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.347126
GemmTunableOp_Half_TN,tn_336_768_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.378341
GemmTunableOp_Half_TN,tn_10240_768_320_ld_320_320_10240,Default,0.303745
GemmTunableOp_Half_TN,tn_24_680_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0392622
GemmTunableOp_Half_TN,tn_512_768_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326082,0.149173
GemmTunableOp_Half_TN,tn_320_768_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.0984255
GemmTunableOp_Half_TN,tn_2560_768_160_ld_160_160_2560,Gemm_Rocblas_-1086326075,0.040927
GemmTunableOp_Half_NN,nn_1_680_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0166347
GemmTunableOp_Half_TN,tn_8192_680_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326081,1.86452
GemmTunableOp_Half_TN,tn_2048_680_2560_ld_2560_2560_2048,Default,0.566284
GemmTunableOp_Half_TN,tn_2560_768_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326040,0.644363
GemmTunableOp_Half_TN,tn_640_768_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.161784
GemmTunableOp_Half_TN,tn_320_768_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.361377
GemmTunableOp_Half_TN,tn_336_896_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.528017
GemmTunableOp_Half_TN,tn_10240_896_320_ld_320_320_10240,Default,0.39872
GemmTunableOp_Half_TN,tn_24_780_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0394507
GemmTunableOp_Half_TN,tn_512_896_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326077,0.1625
GemmTunableOp_Half_TN,tn_320_896_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326122,0.128392
GemmTunableOp_Half_TN,tn_2560_896_160_ld_160_160_2560,Default,0.0434547
GemmTunableOp_Half_NN,nn_1_780_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0169019
GemmTunableOp_Half_TN,tn_8192_780_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,2.60128
GemmTunableOp_Half_TN,tn_2048_780_2560_ld_2560_2560_2048,Default,0.676338
GemmTunableOp_Half_TN,tn_2560_896_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326065,0.890794
GemmTunableOp_Half_TN,tn_640_896_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326077,0.19882
GemmTunableOp_Half_TN,tn_320_896_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326122,0.51038
GemmTunableOp_Half_TN,tn_24_872_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0450887
GemmTunableOp_Half_NN,nn_1_872_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0186439
GemmTunableOp_Half_TN,tn_8192_872_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,2.70791
GemmTunableOp_Half_TN,tn_2048_872_2560_ld_2560_2560_2048,Default,0.675656
GemmTunableOp_Half_TN,tn_336_1024_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.561744
GemmTunableOp_Half_TN,tn_10240_1024_320_ld_320_320_10240,Default,0.348813
GemmTunableOp_Half_TN,tn_24_992_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0447235
GemmTunableOp_Half_TN,tn_512_1024_2560_ld_2560_2560_512,Default,0.17596
GemmTunableOp_Half_TN,tn_320_1024_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.149997
GemmTunableOp_Half_TN,tn_2560_1024_160_ld_160_160_2560,Default,0.0526172
GemmTunableOp_Half_NN,nn_1_992_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0191327
GemmTunableOp_Half_TN,tn_8192_992_2560_ld_2560_2560_8192,Default,2.43425
GemmTunableOp_Half_TN,tn_2048_992_2560_ld_2560_2560_2048,Default,0.698835
GemmTunableOp_Half_TN,tn_2560_1024_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326040,0.98795
GemmTunableOp_Half_TN,tn_640_1024_2560_ld_2560_2560_640,Default,0.251418
GemmTunableOp_Half_TN,tn_320_1024_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.539049
GemmTunableOp_Half_TN,tn_24_1108_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0466683
GemmTunableOp_Half_NN,nn_1_1108_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0196479
GemmTunableOp_Half_TN,tn_8192_1108_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,3.51422
GemmTunableOp_Half_TN,tn_2048_1108_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326065,0.874298
GemmTunableOp_Half_TN,tn_336_1280_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.69626
GemmTunableOp_Half_TN,tn_10240_1280_320_ld_320_320_10240,Default,0.527234
GemmTunableOp_Half_TN,tn_24_1220_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0544302
GemmTunableOp_Half_TN,tn_512_1280_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326082,0.236923
GemmTunableOp_Half_TN,tn_320_1280_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326292,0.178886
GemmTunableOp_Half_TN,tn_2560_1280_160_ld_160_160_2560,Default,0.064709
GemmTunableOp_Half_NN,nn_1_1220_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0214495
GemmTunableOp_Half_TN,tn_8192_1220_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326081,3.58633
GemmTunableOp_Half_TN,tn_2048_1220_2560_ld_2560_2560_2048,Default,0.954343
GemmTunableOp_Half_TN,tn_2560_1280_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326081,1.11361
GemmTunableOp_Half_TN,tn_640_1280_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.27428
GemmTunableOp_Half_TN,tn_320_1280_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.679208
GemmTunableOp_Half_TN,tn_336_1408_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326077,0.7601
GemmTunableOp_Half_TN,tn_10240_1408_320_ld_320_320_10240,Default,0.636968
GemmTunableOp_Half_TN,tn_24_1340_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.054648
GemmTunableOp_Half_TN,tn_512_1408_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326082,0.272268
GemmTunableOp_Half_TN,tn_320_1408_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326044,0.174544
GemmTunableOp_Half_TN,tn_2560_1408_160_ld_160_160_2560,Default,0.0683571
GemmTunableOp_Half_NN,nn_1_1340_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0218767
GemmTunableOp_Half_TN,tn_8192_1340_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326081,4.37293
GemmTunableOp_Half_TN,tn_2048_1340_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326065,1.06389
GemmTunableOp_Half_TN,tn_2560_1408_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326279,1.39878
GemmTunableOp_Half_TN,tn_640_1408_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326277,0.320935
GemmTunableOp_Half_TN,tn_320_1408_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326077,0.76176
GemmTunableOp_Half_TN,tn_336_1536_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326077,0.819396
GemmTunableOp_Half_TN,tn_10240_1536_320_ld_320_320_10240,Default,0.700654
GemmTunableOp_Half_TN,tn_24_1460_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0557149
GemmTunableOp_Half_TN,tn_512_1536_2560_ld_2560_2560_512,Default,0.261322
GemmTunableOp_Half_TN,tn_320_1536_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326292,0.17943
GemmTunableOp_Half_TN,tn_2560_1536_160_ld_160_160_2560,Default,0.0728375
GemmTunableOp_Half_NN,nn_1_1460_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0301757
GemmTunableOp_Half_TN,tn_8192_1460_2560_ld_2560_2560_8192,Default,4.06415
GemmTunableOp_Half_TN,tn_2048_1460_2560_ld_2560_2560_2048,Default,0.930497
GemmTunableOp_Half_TN,tn_2560_1536_2560_ld_2560_2560_2560,Default,1.23628
GemmTunableOp_Half_TN,tn_640_1536_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326056,0.339292
GemmTunableOp_Half_TN,tn_320_1536_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326077,0.786493
GemmTunableOp_Half_TN,tn_336_1664_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326084,1.03131
GemmTunableOp_Half_TN,tn_10240_1664_320_ld_320_320_10240,Gemm_Rocblas_-1086326124,0.591632
GemmTunableOp_Half_TN,tn_24_1560_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0567061
GemmTunableOp_Half_TN,tn_512_1664_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326077,0.315809
GemmTunableOp_Half_TN,tn_320_1664_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326122,0.220941
GemmTunableOp_Half_TN,tn_2560_1664_160_ld_160_160_2560,Default,0.0719259
GemmTunableOp_Half_NN,nn_1_1560_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0302593
GemmTunableOp_Half_TN,tn_8192_1560_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326066,4.8781
GemmTunableOp_Half_TN,tn_2048_1560_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326065,1.07414
GemmTunableOp_Half_TN,tn_2560_1664_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326081,1.38901
GemmTunableOp_Half_TN,tn_640_1664_2560_ld_2560_2560_640,Default,0.357028
GemmTunableOp_Half_TN,tn_320_1664_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.999137
