Validator,PT_VERSION,2.12.0
Validator,HIP_VERSION,714
Validator,HIPBLASLT_VERSION,100401-cd957402
Validator,GCN_ARCH_NAME,gfx1030
Validator,ROCBLAS_VERSION,5.5.0.cd957402
GemmTunableOp_Half_TN,tn_2560_1152_160_ld_160_160_2560,Gemm_Rocblas_-1086326068,0.0483008
GemmTunableOp_Half_NN,nn_1_1152_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0198255
GemmTunableOp_Half_TN,tn_10240_1152_2560_ld_2560_2560_10240,Default,2.52689
GemmTunableOp_Half_TN,tn_2560_1152_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,0.709013
GemmTunableOp_Half_TN,tn_3584_1152_2560_ld_2560_2560_3584,Default,0.816904
GemmTunableOp_Half_TN,tn_640_1152_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326085,0.22317
GemmTunableOp_Half_TN,tn_320_1152_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.477377
GemmTunableOp_Half_TN,tn_336_72_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326139,0.11518
GemmTunableOp_Half_TN,tn_10240_72_320_ld_320_320_10240,Gemm_Rocblas_-1086326070,0.0518885
GemmTunableOp_Half_TN,tn_4096_72_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326062,0.150895
GemmTunableOp_Half_TN,tn_24_72_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326214,0.0234652
GemmTunableOp_Half_TN,tn_2560_72_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326129,0.0736228
GemmTunableOp_Half_TN,tn_512_72_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326129,0.0443911
GemmTunableOp_Half_TN,tn_320_72_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326129,0.0428679
GemmTunableOp_Half_TN,tn_2560_72_160_ld_160_160_2560,Gemm_Rocblas_-1086326241,0.0151631
GemmTunableOp_Half_NN,nn_1_72_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0123462
GemmTunableOp_Half_TN,tn_10240_72_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326044,0.344079
GemmTunableOp_Half_TN,tn_2560_72_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326133,0.119953
GemmTunableOp_Half_TN,tn_3584_72_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326062,0.146464
GemmTunableOp_Half_TN,tn_640_72_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326139,0.0510349
GemmTunableOp_Half_TN,tn_320_72_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326140,0.117438
GemmTunableOp_Half_TN,tn_336_2004_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326079,0.865422
GemmTunableOp_Half_TN,tn_10240_2004_320_ld_320_320_10240,Gemm_Rocblas_-1086326056,0.592959
GemmTunableOp_Half_TN,tn_4096_2004_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.8132
GemmTunableOp_Half_TN,tn_24_2004_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0571758
GemmTunableOp_Half_TN,tn_2560_2004_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326063,0.707508
GemmTunableOp_Half_TN,tn_512_2004_2560_ld_2560_2560_512,Default,0.227862
GemmTunableOp_Half_TN,tn_320_2004_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.219777
GemmTunableOp_Half_TN,tn_2560_2004_160_ld_160_160_2560,Default,0.0834206
GemmTunableOp_Half_NN,nn_1_2004_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0312909
GemmTunableOp_Half_TN,tn_10240_2004_2560_ld_2560_2560_10240,Default,4.29904
GemmTunableOp_Half_TN,tn_2560_2004_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.04264
GemmTunableOp_Half_TN,tn_3584_2004_2560_ld_2560_2560_3584,Default,1.50619
GemmTunableOp_Half_TN,tn_640_2004_2560_ld_2560_2560_640,Default,0.357427
GemmTunableOp_Half_TN,tn_320_2004_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.865191
GemmTunableOp_Half_TN,tn_336_2008_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326079,0.868161
GemmTunableOp_Half_TN,tn_10240_2008_320_ld_320_320_10240,Gemm_Rocblas_-1086326056,0.59012
GemmTunableOp_Half_TN,tn_4096_2008_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.84632
GemmTunableOp_Half_TN,tn_24_2008_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0570789
GemmTunableOp_Half_TN,tn_2560_2008_1536_ld_1536_1536_2560,Default,0.715892
GemmTunableOp_Half_TN,tn_512_2008_2560_ld_2560_2560_512,Default,0.228122
GemmTunableOp_Half_TN,tn_320_2008_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.220712
GemmTunableOp_Half_TN,tn_2560_2008_160_ld_160_160_2560,Default,0.0813002
GemmTunableOp_Half_NN,nn_1_2008_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0313589
GemmTunableOp_Half_TN,tn_10240_2008_2560_ld_2560_2560_10240,Default,4.28516
GemmTunableOp_Half_TN,tn_2560_2008_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.10485
GemmTunableOp_Half_TN,tn_3584_2008_2560_ld_2560_2560_3584,Default,1.53636
GemmTunableOp_Half_TN,tn_640_2008_2560_ld_2560_2560_640,Default,0.357365
GemmTunableOp_Half_TN,tn_320_2008_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.863162
GemmTunableOp_Half_TN,tn_336_1816_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326084,0.787058
GemmTunableOp_Half_TN,tn_10240_1816_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.564369
GemmTunableOp_Half_TN,tn_4096_1816_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.78525
GemmTunableOp_Half_TN,tn_24_1816_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0559158
GemmTunableOp_Half_TN,tn_2560_1816_1536_ld_1536_1536_2560,Default,0.63374
GemmTunableOp_Half_TN,tn_512_1816_2560_ld_2560_2560_512,Default,0.225636
GemmTunableOp_Half_TN,tn_320_1816_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.212572
GemmTunableOp_Half_TN,tn_2560_1816_160_ld_160_160_2560,Default,0.0778842
GemmTunableOp_Half_NN,nn_1_1816_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0307345
GemmTunableOp_Half_TN,tn_10240_1816_2560_ld_2560_2560_10240,Default,4.16476
GemmTunableOp_Half_TN,tn_2560_1816_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.12735
GemmTunableOp_Half_TN,tn_3584_1816_2560_ld_2560_2560_3584,Default,1.41916
GemmTunableOp_Half_TN,tn_640_1816_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.3442
GemmTunableOp_Half_TN,tn_320_1816_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.781724
