Validator,PT_VERSION,2.12.0
Validator,HIP_VERSION,714
Validator,HIPBLASLT_VERSION,100401-cd957402
Validator,GCN_ARCH_NAME,gfx1030
Validator,ROCBLAS_VERSION,5.5.0.cd957402
GemmTunableOp_Half_TN,tn_2560_72_160_ld_160_160_2560,Gemm_Rocblas_-1086326241,0.0151414
GemmTunableOp_Half_NN,nn_1_72_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0124094
GemmTunableOp_Half_TN,tn_10240_72_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326044,0.333109
GemmTunableOp_Half_TN,tn_2560_72_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326133,0.117926
GemmTunableOp_Half_TN,tn_3584_72_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326046,0.136498
GemmTunableOp_Half_TN,tn_640_72_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326140,0.0504832
GemmTunableOp_Half_TN,tn_320_72_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326140,0.115527
GemmTunableOp_Half_TN,tn_336_2004_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326044,0.846031
GemmTunableOp_Half_TN,tn_10240_2004_320_ld_320_320_10240,Gemm_Rocblas_-1086326056,0.58113
GemmTunableOp_Half_TN,tn_4096_2004_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.78732
GemmTunableOp_Half_TN,tn_24_2004_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0563142
GemmTunableOp_Half_TN,tn_2560_2004_1536_ld_1536_1536_2560,Default,0.690302
GemmTunableOp_Half_TN,tn_512_2004_2560_ld_2560_2560_512,Default,0.224341
GemmTunableOp_Half_TN,tn_320_2004_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.215335
GemmTunableOp_Half_TN,tn_2560_2004_160_ld_160_160_2560,Default,0.0817805
GemmTunableOp_Half_NN,nn_1_2004_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0312609
GemmTunableOp_Half_TN,tn_10240_2004_2560_ld_2560_2560_10240,Default,4.21238
GemmTunableOp_Half_TN,tn_2560_2004_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.02614
GemmTunableOp_Half_TN,tn_3584_2004_2560_ld_2560_2560_3584,Default,1.47265
GemmTunableOp_Half_TN,tn_640_2004_2560_ld_2560_2560_640,Default,0.351468
GemmTunableOp_Half_TN,tn_320_2004_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.841893
GemmTunableOp_Half_TN,tn_336_2008_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326079,0.853322
GemmTunableOp_Half_TN,tn_10240_2008_320_ld_320_320_10240,Gemm_Rocblas_-1086326056,0.582521
GemmTunableOp_Half_TN,tn_4096_2008_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.80766
GemmTunableOp_Half_TN,tn_24_2008_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0565936
GemmTunableOp_Half_TN,tn_2560_2008_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326063,0.696687
GemmTunableOp_Half_TN,tn_512_2008_2560_ld_2560_2560_512,Default,0.224944
GemmTunableOp_Half_TN,tn_320_2008_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.216321
GemmTunableOp_Half_TN,tn_2560_2008_160_ld_160_160_2560,Default,0.0811533
GemmTunableOp_Half_NN,nn_1_2008_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0311773
GemmTunableOp_Half_TN,tn_10240_2008_2560_ld_2560_2560_10240,Default,4.21705
GemmTunableOp_Half_TN,tn_2560_2008_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.09028
GemmTunableOp_Half_TN,tn_3584_2008_2560_ld_2560_2560_3584,Default,1.49266
GemmTunableOp_Half_TN,tn_640_2008_2560_ld_2560_2560_640,Default,0.350564
GemmTunableOp_Half_TN,tn_320_2008_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326079,0.85741
GemmTunableOp_Half_TN,tn_336_1816_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326084,0.774634
GemmTunableOp_Half_TN,tn_10240_1816_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.551967
GemmTunableOp_Half_TN,tn_4096_1816_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326063,1.78017
GemmTunableOp_Half_TN,tn_24_1816_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326139,0.0553573
GemmTunableOp_Half_TN,tn_2560_1816_1536_ld_1536_1536_2560,Default,0.621456
GemmTunableOp_Half_TN,tn_512_1816_2560_ld_2560_2560_512,Default,0.222771
GemmTunableOp_Half_TN,tn_320_1816_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.208515
GemmTunableOp_Half_TN,tn_2560_1816_160_ld_160_160_2560,Default,0.078748
GemmTunableOp_Half_NN,nn_1_1816_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0304137
GemmTunableOp_Half_TN,tn_10240_1816_2560_ld_2560_2560_10240,Default,4.06939
GemmTunableOp_Half_TN,tn_2560_1816_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326063,1.10888
GemmTunableOp_Half_TN,tn_3584_1816_2560_ld_2560_2560_3584,Default,1.3849
GemmTunableOp_Half_TN,tn_640_1816_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.338662
GemmTunableOp_Half_TN,tn_320_1816_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.768484
GemmTunableOp_Half_TN,tn_1152_1664_4608_ld_4608_4608_1152,Gemm_Rocblas_-1086326081,1.11898
GemmTunableOp_Half_TN,tn_2560_1664_1152_ld_1152_1152_2560,Gemm_Rocblas_-1086326295,0.613625
GemmTunableOp_Half_TN,tn_8192_2048_2560_ld_2560_2560_8192,Default,3.13535
GemmTunableOp_Half_TN,tn_2048_2048_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326063,0.905045
GemmTunableOp_Half_TN,tn_336_256_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326126,0.151755
GemmTunableOp_Half_TN,tn_10240_256_320_ld_320_320_10240,Gemm_Rocblas_-1086326045,0.0781578
GemmTunableOp_Half_TN,tn_24_256_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326210,0.0235791
GemmTunableOp_Half_TN,tn_512_256_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326134,0.0529331
GemmTunableOp_Half_TN,tn_320_256_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326129,0.0528363
GemmTunableOp_Half_TN,tn_2560_256_160_ld_160_160_2560,Gemm_Rocblas_-1086326067,0.0189398
GemmTunableOp_Half_NN,nn_1_256_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0118226
GemmTunableOp_Half_TN,tn_8192_256_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326047,0.462084
GemmTunableOp_Half_TN,tn_2048_256_2560_ld_2560_2560_2048,Default,0.143588
GemmTunableOp_Half_TN,tn_2560_256_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326082,0.180718
GemmTunableOp_Half_TN,tn_640_256_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326132,0.0688605
GemmTunableOp_Half_TN,tn_320_256_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326127,0.153086
GemmTunableOp_Half_TN,tn_336_128_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326139,0.122657
GemmTunableOp_Half_TN,tn_10240_128_320_ld_320_320_10240,Gemm_Rocblas_-1086326045,0.0490954
GemmTunableOp_Half_TN,tn_24_128_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326201,0.0230979
GemmTunableOp_Half_TN,tn_512_128_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326129,0.0451734
GemmTunableOp_Half_TN,tn_320_128_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326129,0.0433882
GemmTunableOp_Half_TN,tn_2560_128_160_ld_160_160_2560,Gemm_Rocblas_-1086326262,0.0162226
GemmTunableOp_Half_NN,nn_1_128_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0122378
GemmTunableOp_Half_TN,tn_8192_128_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326077,0.268152
GemmTunableOp_Half_TN,tn_2048_128_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326128,0.0874471
GemmTunableOp_Half_TN,tn_2560_128_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326128,0.116485
GemmTunableOp_Half_TN,tn_640_128_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326129,0.0507159
GemmTunableOp_Half_TN,tn_320_128_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326134,0.124441
GemmTunableOp_Half_TN,tn_336_64_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326202,0.100075
GemmTunableOp_Half_TN,tn_10240_64_320_ld_320_320_10240,Gemm_Rocblas_-1086326041,0.0333484
GemmTunableOp_Half_TN,tn_24_64_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326212,0.0218235
GemmTunableOp_Half_TN,tn_512_64_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326202,0.0429798
GemmTunableOp_Half_TN,tn_320_64_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326200,0.0370985
GemmTunableOp_Half_TN,tn_2560_64_160_ld_160_160_2560,Gemm_Rocblas_-1086326241,0.0132614
GemmTunableOp_Half_NN,nn_1_64_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0121822
GemmTunableOp_Half_TN,tn_8192_64_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326044,0.141592
GemmTunableOp_Half_TN,tn_2048_64_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326126,0.0635128
GemmTunableOp_Half_TN,tn_2560_64_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326140,0.0736134
GemmTunableOp_Half_TN,tn_640_64_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326129,0.0430982
GemmTunableOp_Half_TN,tn_320_64_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326202,0.0993597
GemmTunableOp_Half_TN,tn_336_32_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326204,0.0656881
GemmTunableOp_Half_TN,tn_10240_32_320_ld_320_320_10240,Gemm_Rocblas_-1086326243,0.0303216
GemmTunableOp_Half_TN,tn_4096_32_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326246,0.0872976
GemmTunableOp_Half_TN,tn_24_32_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326212,0.0218375
GemmTunableOp_Half_TN,tn_2560_32_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326246,0.0487107
GemmTunableOp_Half_TN,tn_512_32_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326200,0.0336332
GemmTunableOp_Half_TN,tn_320_32_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326200,0.0244496
GemmTunableOp_Half_TN,tn_2560_32_160_ld_160_160_2560,Gemm_Rocblas_-1086326241,0.0121705
GemmTunableOp_Half_NN,nn_1_32_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0120114
GemmTunableOp_Half_TN,tn_8192_32_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326044,0.149718
GemmTunableOp_Half_TN,tn_2048_32_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326246,0.0628801
GemmTunableOp_Half_TN,tn_2560_32_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326246,0.0727702
GemmTunableOp_Half_TN,tn_3584_32_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326246,0.0839203
GemmTunableOp_Half_TN,tn_640_32_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326200,0.0369717
GemmTunableOp_Half_TN,tn_320_32_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326200,0.0648401
GemmTunableOp_Half_TN,tn_336_16_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326214,0.0590012
GemmTunableOp_Half_TN,tn_10240_16_320_ld_320_320_10240,Gemm_Rocblas_-1086326178,0.0287792
GemmTunableOp_Half_TN,tn_4096_16_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326284,0.0838539
GemmTunableOp_Half_TN,tn_24_16_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326212,0.0217615
GemmTunableOp_Half_TN,tn_2560_16_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326194,0.0403006
GemmTunableOp_Half_TN,tn_512_16_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326201,0.0330757
GemmTunableOp_Half_TN,tn_320_16_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326200,0.0228255
GemmTunableOp_Half_TN,tn_2560_16_160_ld_160_160_2560,Gemm_Rocblas_-1086326227,0.0116378
GemmTunableOp_Half_NN,nn_1_16_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0120334
GemmTunableOp_Half_TN,tn_8192_16_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326044,0.138615
GemmTunableOp_Half_TN,tn_2048_16_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326284,0.0510555
GemmTunableOp_Half_TN,tn_2560_16_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326157,0.0596548
GemmTunableOp_Half_TN,tn_3584_16_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326284,0.0775647
GemmTunableOp_Half_TN,tn_640_16_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326204,0.0243356
GemmTunableOp_Half_TN,tn_320_16_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326214,0.0589996
GemmTunableOp_Half_TN,tn_336_384_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326134,0.180642
GemmTunableOp_Half_TN,tn_10240_384_320_ld_320_320_10240,Gemm_Rocblas_-1086326071,0.130393
GemmTunableOp_Half_TN,tn_24_332_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326200,0.0241023
GemmTunableOp_Half_TN,tn_512_384_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326127,0.0804487
GemmTunableOp_Half_TN,tn_320_384_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326128,0.0556448
GemmTunableOp_Half_TN,tn_2560_384_160_ld_160_160_2560,Gemm_Rocblas_-1086326070,0.02902
GemmTunableOp_Half_NN,nn_1_332_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0138966
GemmTunableOp_Half_TN,tn_8192_332_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326077,0.787272
GemmTunableOp_Half_TN,tn_2048_332_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326097,0.241483
GemmTunableOp_Half_TN,tn_2560_384_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326277,0.262573
GemmTunableOp_Half_TN,tn_640_384_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326083,0.0951185
GemmTunableOp_Half_TN,tn_320_384_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326134,0.210608
GemmTunableOp_Half_TN,tn_336_512_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.278871
GemmTunableOp_Half_TN,tn_10240_512_320_ld_320_320_10240,Default,0.154507
GemmTunableOp_Half_TN,tn_24_444_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326200,0.0331465
GemmTunableOp_Half_TN,tn_512_512_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326082,0.0852223
GemmTunableOp_Half_TN,tn_320_512_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.0821343
GemmTunableOp_Half_TN,tn_2560_512_160_ld_160_160_2560,Default,0.0317964
GemmTunableOp_Half_NN,nn_1_444_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.014337
GemmTunableOp_Half_TN,tn_8192_444_2560_ld_2560_2560_8192,Default,0.904364
GemmTunableOp_Half_TN,tn_2048_444_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326110,0.236047
GemmTunableOp_Half_TN,tn_2560_512_2560_ld_2560_2560_2560,Default,0.423267
GemmTunableOp_Half_TN,tn_640_512_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.129633
GemmTunableOp_Half_TN,tn_320_512_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.278527
GemmTunableOp_Half_TN,tn_336_640_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.337913
GemmTunableOp_Half_TN,tn_10240_640_320_ld_320_320_10240,Default,0.217942
GemmTunableOp_Half_TN,tn_24_556_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326210,0.0336184
GemmTunableOp_Half_TN,tn_512_640_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326127,0.13213
GemmTunableOp_Half_TN,tn_320_640_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.0914469
GemmTunableOp_Half_TN,tn_2560_640_160_ld_160_160_2560,Gemm_Rocblas_-1086326071,0.0367157
GemmTunableOp_Half_NN,nn_1_556_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0157905
GemmTunableOp_Half_TN,tn_8192_556_2560_ld_2560_2560_8192,Default,1.39988
GemmTunableOp_Half_TN,tn_2048_556_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326277,0.440642
GemmTunableOp_Half_TN,tn_2560_640_2560_ld_2560_2560_2560,Default,0.548847
GemmTunableOp_Half_TN,tn_640_640_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326044,0.144663
GemmTunableOp_Half_TN,tn_320_640_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.325316
GemmTunableOp_Half_TN,tn_336_768_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.353827
GemmTunableOp_Half_TN,tn_10240_768_320_ld_320_320_10240,Default,0.276069
GemmTunableOp_Half_TN,tn_24_680_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.038035
GemmTunableOp_Half_TN,tn_512_768_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326044,0.139526
GemmTunableOp_Half_TN,tn_320_768_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.0954885
GemmTunableOp_Half_TN,tn_2560_768_160_ld_160_160_2560,Gemm_Rocblas_-1086326068,0.0394685
GemmTunableOp_Half_NN,nn_1_680_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0165154
GemmTunableOp_Half_TN,tn_8192_680_2560_ld_2560_2560_8192,Default,1.36955
GemmTunableOp_Half_TN,tn_2048_680_2560_ld_2560_2560_2048,Default,0.493633
GemmTunableOp_Half_TN,tn_2560_768_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326040,0.579119
GemmTunableOp_Half_TN,tn_640_768_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326082,0.153881
GemmTunableOp_Half_TN,tn_320_768_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.331214
GemmTunableOp_Half_TN,tn_336_896_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326133,0.493462
GemmTunableOp_Half_TN,tn_10240_896_320_ld_320_320_10240,Default,0.248413
GemmTunableOp_Half_TN,tn_24_780_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0379425
GemmTunableOp_Half_TN,tn_512_896_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326044,0.141969
GemmTunableOp_Half_TN,tn_320_896_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326122,0.124724
GemmTunableOp_Half_TN,tn_2560_896_160_ld_160_160_2560,Default,0.0421794
GemmTunableOp_Half_NN,nn_1_780_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0167822
GemmTunableOp_Half_TN,tn_8192_780_2560_ld_2560_2560_8192,Default,1.83291
GemmTunableOp_Half_TN,tn_2048_780_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326077,0.600262
GemmTunableOp_Half_TN,tn_2560_896_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326277,0.781072
GemmTunableOp_Half_TN,tn_640_896_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326077,0.182509
GemmTunableOp_Half_TN,tn_320_896_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326133,0.47539
GemmTunableOp_Half_TN,tn_24_872_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0437086
GemmTunableOp_Half_NN,nn_1_872_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0186967
GemmTunableOp_Half_TN,tn_8192_872_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,2.47478
GemmTunableOp_Half_TN,tn_2048_872_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326277,0.613342
GemmTunableOp_Half_TN,tn_336_1024_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.494519
GemmTunableOp_Half_TN,tn_10240_1024_320_ld_320_320_10240,Default,0.292417
GemmTunableOp_Half_TN,tn_24_992_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.044145
GemmTunableOp_Half_TN,tn_512_1024_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326044,0.163461
GemmTunableOp_Half_TN,tn_320_1024_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.143934
GemmTunableOp_Half_TN,tn_2560_1024_160_ld_160_160_2560,Gemm_Rocblas_-1086326075,0.0511963
GemmTunableOp_Half_NN,nn_1_992_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0190867
GemmTunableOp_Half_TN,tn_8192_992_2560_ld_2560_2560_8192,Default,2.10637
GemmTunableOp_Half_TN,tn_2048_992_2560_ld_2560_2560_2048,Default,0.609405
GemmTunableOp_Half_TN,tn_2560_1024_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326056,0.898848
GemmTunableOp_Half_TN,tn_640_1024_2560_ld_2560_2560_640,Default,0.236366
GemmTunableOp_Half_TN,tn_320_1024_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.511159
GemmTunableOp_Half_TN,tn_24_1108_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0455083
GemmTunableOp_Half_NN,nn_1_1108_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0194303
GemmTunableOp_Half_TN,tn_8192_1108_2560_ld_2560_2560_8192,Gemm_Rocblas_-1086326080,3.1825
GemmTunableOp_Half_TN,tn_2048_1108_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326277,0.788002
GemmTunableOp_Half_TN,tn_336_1280_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326082,0.599191
GemmTunableOp_Half_TN,tn_10240_1280_320_ld_320_320_10240,Default,0.43555
GemmTunableOp_Half_TN,tn_24_1220_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0533448
GemmTunableOp_Half_TN,tn_512_1280_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326044,0.226804
GemmTunableOp_Half_TN,tn_320_1280_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326082,0.169999
GemmTunableOp_Half_TN,tn_2560_1280_160_ld_160_160_2560,Default,0.0619389
GemmTunableOp_Half_NN,nn_1_1220_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0219051
GemmTunableOp_Half_TN,tn_8192_1220_2560_ld_2560_2560_8192,Default,2.59268
GemmTunableOp_Half_TN,tn_2048_1220_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326079,0.619249
GemmTunableOp_Half_TN,tn_2560_1280_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326081,1.00953
GemmTunableOp_Half_TN,tn_640_1280_2560_ld_2560_2560_640,Default,0.256974
GemmTunableOp_Half_TN,tn_320_1280_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326082,0.641905
GemmTunableOp_Half_TN,tn_336_1408_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326077,0.626586
GemmTunableOp_Half_TN,tn_10240_1408_320_ld_320_320_10240,Gemm_Rocblas_-1086326077,0.463435
GemmTunableOp_Half_TN,tn_24_1340_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326202,0.0530844
GemmTunableOp_Half_TN,tn_512_1408_2560_ld_2560_2560_512,Default,0.231929
GemmTunableOp_Half_TN,tn_320_1408_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326044,0.169526
GemmTunableOp_Half_TN,tn_2560_1408_160_ld_160_160_2560,Default,0.0665354
GemmTunableOp_Half_NN,nn_1_1340_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0228195
GemmTunableOp_Half_TN,tn_8192_1340_2560_ld_2560_2560_8192,Default,3.44909
GemmTunableOp_Half_TN,tn_2048_1340_2560_ld_2560_2560_2048,Gemm_Rocblas_-1086326065,0.957974
GemmTunableOp_Half_TN,tn_2560_1408_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326045,0.817758
GemmTunableOp_Half_TN,tn_640_1408_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326077,0.299321
GemmTunableOp_Half_TN,tn_320_1408_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326077,0.704106
GemmTunableOp_Half_TN,tn_336_1536_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326077,0.77493
GemmTunableOp_Half_TN,tn_10240_1536_320_ld_320_320_10240,Default,0.639731
GemmTunableOp_Half_TN,tn_24_1460_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0544132
GemmTunableOp_Half_TN,tn_512_1536_2560_ld_2560_2560_512,Default,0.248621
GemmTunableOp_Half_TN,tn_320_1536_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326292,0.172656
GemmTunableOp_Half_TN,tn_2560_1536_160_ld_160_160_2560,Default,0.0706178
GemmTunableOp_Half_NN,nn_1_1460_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0300881
GemmTunableOp_Half_TN,tn_8192_1460_2560_ld_2560_2560_8192,Default,3.36895
GemmTunableOp_Half_TN,tn_2048_1460_2560_ld_2560_2560_2048,Default,0.848033
GemmTunableOp_Half_TN,tn_2560_1536_2560_ld_2560_2560_2560,Default,1.12539
GemmTunableOp_Half_TN,tn_640_1536_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326056,0.315176
GemmTunableOp_Half_TN,tn_320_1536_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326077,0.745037
GemmTunableOp_Half_TN,tn_336_1664_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326084,0.92694
GemmTunableOp_Half_TN,tn_10240_1664_320_ld_320_320_10240,Gemm_Rocblas_-1086326295,0.722467
GemmTunableOp_Half_TN,tn_24_1560_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0552724
GemmTunableOp_Half_TN,tn_512_1664_2560_ld_2560_2560_512,Default,0.232473
GemmTunableOp_Half_TN,tn_320_1664_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326122,0.212538
GemmTunableOp_Half_TN,tn_2560_1664_160_ld_160_160_2560,Default,0.0689554
GemmTunableOp_Half_NN,nn_1_1560_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.030164
GemmTunableOp_Half_TN,tn_8192_1560_2560_ld_2560_2560_8192,Default,4.1007
GemmTunableOp_Half_TN,tn_2048_1560_2560_ld_2560_2560_2048,Default,1.00451
GemmTunableOp_Half_TN,tn_2560_1664_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326081,1.23273
GemmTunableOp_Half_TN,tn_640_1664_2560_ld_2560_2560_640,Default,0.264507
GemmTunableOp_Half_TN,tn_320_1664_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326084,0.895321
GemmTunableOp_Half_TN,tn_24_1568_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326126,0.0558612
