Validator,PT_VERSION,2.12.0
Validator,HIP_VERSION,714
Validator,HIPBLASLT_VERSION,100401-cd957402
Validator,GCN_ARCH_NAME,gfx1030
Validator,ROCBLAS_VERSION,5.5.0.cd957402
GemmTunableOp_Half_TN,tn_2560_1240_160_ld_160_160_2560,Gemm_Rocblas_-1086326257,0.0598873
GemmTunableOp_Half_NN,nn_1_1240_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.022248
GemmTunableOp_Half_TN,tn_10240_1240_2560_ld_2560_2560_10240,Default,2.64615
GemmTunableOp_Half_TN,tn_2560_1240_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326252,0.753115
GemmTunableOp_Half_TN,tn_3584_1240_2560_ld_2560_2560_3584,Default,0.826196
GemmTunableOp_Half_TN,tn_640_1240_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326268,0.247321
GemmTunableOp_Half_TN,tn_320_1240_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.53793
GemmTunableOp_Half_TN,tn_336_1312_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326287,0.558286
GemmTunableOp_Half_TN,tn_10240_1312_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.410065
GemmTunableOp_Half_TN,tn_4096_1312_2560_ld_2560_2560_4096,Default,1.10734
GemmTunableOp_Half_TN,tn_24_1312_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326391,0.052214
GemmTunableOp_Half_TN,tn_2560_1312_1536_ld_1536_1536_2560,Default,0.459412
GemmTunableOp_Half_TN,tn_512_1312_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.200991
GemmTunableOp_Half_TN,tn_320_1312_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326233,0.14865
GemmTunableOp_Half_TN,tn_2560_1312_160_ld_160_160_2560,Default,0.0611793
GemmTunableOp_Half_NN,nn_1_1312_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0292144
GemmTunableOp_Half_TN,tn_10240_1312_2560_ld_2560_2560_10240,Default,3.04224
GemmTunableOp_Half_TN,tn_2560_1312_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.8894
GemmTunableOp_Half_TN,tn_3584_1312_2560_ld_2560_2560_3584,Default,1.00199
GemmTunableOp_Half_TN,tn_640_1312_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326466,0.253575
GemmTunableOp_Half_TN,tn_320_1312_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.552874
GemmTunableOp_Half_TN,tn_336_1396_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326287,0.559556
GemmTunableOp_Half_TN,tn_10240_1396_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.417608
GemmTunableOp_Half_TN,tn_4096_1396_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326466,1.19262
GemmTunableOp_Half_TN,tn_24_1396_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326391,0.0522316
GemmTunableOp_Half_TN,tn_2560_1396_1536_ld_1536_1536_2560,Default,0.442498
GemmTunableOp_Half_TN,tn_512_1396_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326271,0.215474
GemmTunableOp_Half_TN,tn_320_1396_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326233,0.151356
GemmTunableOp_Half_TN,tn_2560_1396_160_ld_160_160_2560,Default,0.0668218
GemmTunableOp_Half_NN,nn_1_1396_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0284612
GemmTunableOp_Half_TN,tn_10240_1396_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326457,3.2186
GemmTunableOp_Half_TN,tn_2560_1396_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.866058
GemmTunableOp_Half_TN,tn_3584_1396_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326466,1.20404
GemmTunableOp_Half_TN,tn_640_1396_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326466,0.255016
GemmTunableOp_Half_TN,tn_320_1396_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.563992
GemmTunableOp_Half_TN,tn_336_1456_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326287,0.581985
GemmTunableOp_Half_TN,tn_10240_1456_320_ld_320_320_10240,Default,0.411475
GemmTunableOp_Half_TN,tn_4096_1456_2560_ld_2560_2560_4096,Default,1.2448
GemmTunableOp_Half_TN,tn_24_1456_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0530908
GemmTunableOp_Half_TN,tn_2560_1456_1536_ld_1536_1536_2560,Default,0.438002
GemmTunableOp_Half_TN,tn_512_1456_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.20522
GemmTunableOp_Half_TN,tn_320_1456_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326244,0.152604
GemmTunableOp_Half_TN,tn_2560_1456_160_ld_160_160_2560,Default,0.0662534
GemmTunableOp_Half_NN,nn_1_1456_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0298624
GemmTunableOp_Half_TN,tn_10240_1456_2560_ld_2560_2560_10240,Default,3.11461
GemmTunableOp_Half_TN,tn_2560_1456_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326250,0.81148
GemmTunableOp_Half_TN,tn_3584_1456_2560_ld_2560_2560_3584,Default,1.03157
GemmTunableOp_Half_TN,tn_640_1456_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326236,0.258956
GemmTunableOp_Half_TN,tn_320_1456_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.547844
GemmTunableOp_Half_TN,tn_336_1540_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326271,0.749238
GemmTunableOp_Half_TN,tn_10240_1540_320_ld_320_320_10240,Gemm_Rocblas_-1086326243,0.358181
GemmTunableOp_Half_TN,tn_4096_1540_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326457,1.42111
GemmTunableOp_Half_TN,tn_24_1540_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0532758
GemmTunableOp_Half_TN,tn_2560_1540_1536_ld_1536_1536_2560,Default,0.544217
GemmTunableOp_Half_TN,tn_512_1540_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.20491
GemmTunableOp_Half_TN,tn_320_1540_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326311,0.184635
GemmTunableOp_Half_TN,tn_2560_1540_160_ld_160_160_2560,Default,0.0699771
GemmTunableOp_Half_NN,nn_1_1540_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0296769
GemmTunableOp_Half_TN,tn_10240_1540_2560_ld_2560_2560_10240,Default,3.62023
GemmTunableOp_Half_TN,tn_2560_1540_2560_ld_2560_2560_2560,Default,0.978811
GemmTunableOp_Half_TN,tn_3584_1540_2560_ld_2560_2560_3584,Default,1.22312
GemmTunableOp_Half_TN,tn_640_1540_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326466,0.26613
GemmTunableOp_Half_TN,tn_320_1540_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326311,0.653756
GemmTunableOp_Half_TN,tn_336_1812_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326273,0.797937
GemmTunableOp_Half_TN,tn_10240_1812_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.568728
GemmTunableOp_Half_TN,tn_4096_1812_2560_ld_2560_2560_4096,Default,1.82365
GemmTunableOp_Half_TN,tn_24_1812_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0566481
GemmTunableOp_Half_TN,tn_2560_1812_1536_ld_1536_1536_2560,Default,0.659815
GemmTunableOp_Half_TN,tn_512_1812_2560_ld_2560_2560_512,Default,0.227993
GemmTunableOp_Half_TN,tn_320_1812_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326271,0.212292
GemmTunableOp_Half_TN,tn_2560_1812_160_ld_160_160_2560,Default,0.0773437
GemmTunableOp_Half_NN,nn_1_1812_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0303201
GemmTunableOp_Half_TN,tn_10240_1812_2560_ld_2560_2560_10240,Default,4.22464
GemmTunableOp_Half_TN,tn_2560_1812_2560_ld_2560_2560_2560,Default,1.25851
GemmTunableOp_Half_TN,tn_3584_1812_2560_ld_2560_2560_3584,Default,1.57751
GemmTunableOp_Half_TN,tn_640_1812_2560_ld_2560_2560_640,Default,0.358839
GemmTunableOp_Half_TN,tn_320_1812_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326273,0.823504
GemmTunableOp_Half_TN,tn_640_2048_2560_ld_2560_2560_640,Default,0.333251
GemmTunableOp_Half_TN,tn_336_484_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326271,0.243413
GemmTunableOp_Half_TN,tn_10240_484_320_ld_320_320_10240,Default,0.16597
GemmTunableOp_Half_TN,tn_4096_484_2560_ld_2560_2560_4096,Default,0.500456
GemmTunableOp_Half_TN,tn_24_484_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326399,0.0328541
GemmTunableOp_Half_TN,tn_2560_484_1536_ld_1536_1536_2560,Default,0.225865
GemmTunableOp_Half_TN,tn_512_484_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326323,0.100038
GemmTunableOp_Half_TN,tn_320_484_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326318,0.0760164
GemmTunableOp_Half_TN,tn_2560_484_160_ld_160_160_2560,Gemm_Rocblas_-1086326302,0.0336613
GemmTunableOp_Half_NN,nn_1_484_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0145194
GemmTunableOp_Half_TN,tn_10240_484_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326268,1.23761
GemmTunableOp_Half_TN,tn_2560_484_2560_ld_2560_2560_2560,Default,0.368634
GemmTunableOp_Half_TN,tn_3584_484_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326466,0.490343
GemmTunableOp_Half_TN,tn_640_484_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326317,0.123477
GemmTunableOp_Half_TN,tn_320_484_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326271,0.239347
GemmTunableOp_Half_TN,tn_336_1636_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326271,0.780516
GemmTunableOp_Half_TN,tn_10240_1636_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.503171
GemmTunableOp_Half_TN,tn_4096_1636_2560_ld_2560_2560_4096,Default,1.49267
GemmTunableOp_Half_TN,tn_24_1636_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0535433
GemmTunableOp_Half_TN,tn_2560_1636_1536_ld_1536_1536_2560,Default,0.578969
GemmTunableOp_Half_TN,tn_512_1636_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.20828
GemmTunableOp_Half_TN,tn_320_1636_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326311,0.195332
GemmTunableOp_Half_TN,tn_2560_1636_160_ld_160_160_2560,Default,0.0729568
GemmTunableOp_Half_NN,nn_1_1636_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0299581
GemmTunableOp_Half_TN,tn_10240_1636_2560_ld_2560_2560_10240,Default,3.84664
GemmTunableOp_Half_TN,tn_2560_1636_2560_ld_2560_2560_2560,Default,1.02586
GemmTunableOp_Half_TN,tn_3584_1636_2560_ld_2560_2560_3584,Default,1.28867
GemmTunableOp_Half_TN,tn_640_1636_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326236,0.277084
GemmTunableOp_Half_TN,tn_320_1636_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326297,0.729344
GemmTunableOp_Half_TN,tn_336_2024_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326252,0.904641
GemmTunableOp_Half_TN,tn_10240_2024_320_ld_320_320_10240,Gemm_Rocblas_-1086326266,0.64409
GemmTunableOp_Half_TN,tn_4096_2024_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326236,1.99447
GemmTunableOp_Half_TN,tn_24_2024_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326328,0.0578013
GemmTunableOp_Half_TN,tn_2560_2024_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326268,0.778154
GemmTunableOp_Half_TN,tn_512_2024_2560_ld_2560_2560_512,Default,0.231022
GemmTunableOp_Half_TN,tn_320_2024_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326271,0.232095
GemmTunableOp_Half_TN,tn_2560_2024_160_ld_160_160_2560,Default,0.0823893
GemmTunableOp_Half_NN,nn_1_2024_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0333065
GemmTunableOp_Half_TN,tn_10240_2024_2560_ld_2560_2560_10240,Default,4.52862
GemmTunableOp_Half_TN,tn_2560_2024_2560_ld_2560_2560_2560,Default,1.2499
GemmTunableOp_Half_TN,tn_3584_2024_2560_ld_2560_2560_3584,Default,1.58709
GemmTunableOp_Half_TN,tn_640_2024_2560_ld_2560_2560_640,Default,0.372121
GemmTunableOp_Half_TN,tn_320_2024_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326268,0.903727
GemmTunableOp_Half_TN,tn_336_1356_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326287,0.569677
GemmTunableOp_Half_TN,tn_10240_1356_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.429519
GemmTunableOp_Half_TN,tn_4096_1356_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326466,1.2192
GemmTunableOp_Half_TN,tn_24_1356_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326391,0.0521137
GemmTunableOp_Half_TN,tn_2560_1356_1536_ld_1536_1536_2560,Default,0.477521
GemmTunableOp_Half_TN,tn_512_1356_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326233,0.20053
GemmTunableOp_Half_TN,tn_320_1356_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326251,0.154366
GemmTunableOp_Half_TN,tn_2560_1356_160_ld_160_160_2560,Gemm_Rocblas_-1086326257,0.0655251
GemmTunableOp_Half_NN,nn_1_1356_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0286985
GemmTunableOp_Half_TN,tn_10240_1356_2560_ld_2560_2560_10240,Default,3.21798
GemmTunableOp_Half_TN,tn_2560_1356_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.908639
GemmTunableOp_Half_TN,tn_3584_1356_2560_ld_2560_2560_3584,Default,1.05643
GemmTunableOp_Half_TN,tn_640_1356_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326236,0.257888
GemmTunableOp_Half_TN,tn_320_1356_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326287,0.564242
GemmTunableOp_Half_TN,tn_336_352_10240_ld_10240_10240_336,Gemm_Rocblas_-1086326318,0.182499
GemmTunableOp_Half_TN,tn_10240_352_320_ld_320_320_10240,Gemm_Rocblas_-1086326484,0.12693
GemmTunableOp_Half_TN,tn_4096_352_2560_ld_2560_2560_4096,Gemm_Rocblas_-1086326466,0.35896
GemmTunableOp_Half_TN,tn_24_352_2560_ld_2560_2560_24,Gemm_Rocblas_-1086326389,0.0255721
GemmTunableOp_Half_TN,tn_2560_352_1536_ld_1536_1536_2560,Gemm_Rocblas_-1086326234,0.163283
GemmTunableOp_Half_TN,tn_512_352_2560_ld_2560_2560_512,Gemm_Rocblas_-1086326316,0.072562
GemmTunableOp_Half_TN,tn_320_352_2560_ld_2560_2560_320,Gemm_Rocblas_-1086326318,0.0582261
GemmTunableOp_Half_TN,tn_2560_352_160_ld_160_160_2560,Gemm_Rocblas_-1086326309,0.0281917
GemmTunableOp_Half_NN,nn_1_352_2560_ld_1_2560_1,Gemm_Rocblas_-9,0.0142658
GemmTunableOp_Half_TN,tn_10240_352_2560_ld_2560_2560_10240,Gemm_Rocblas_-1086326466,0.951612
GemmTunableOp_Half_TN,tn_2560_352_2560_ld_2560_2560_2560,Gemm_Rocblas_-1086326466,0.267521
GemmTunableOp_Half_TN,tn_3584_352_2560_ld_2560_2560_3584,Gemm_Rocblas_-1086326466,0.372389
GemmTunableOp_Half_TN,tn_640_352_2560_ld_2560_2560_640,Gemm_Rocblas_-1086326273,0.0939503
GemmTunableOp_Half_TN,tn_320_352_10240_ld_10240_10240_320,Gemm_Rocblas_-1086326329,0.181043
